Feature ID	Taxon	Confidence
8722092d8c223ca305cb7f9d0ebf8da0	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__JG30-KF-CM45; f__; g__; s__	0.9999985398284397
c2ad6012bc110f0be400535869230df6	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	0.9999971522426468
ef39fcf7d77c2ff2d7015d8dc669b1ea	k__Bacteria; p__Chloroflexi; c__TK17; o__; f__; g__; s__	0.9999909331100478
0a542f159976925277ab6f08ba0bd146	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Glycomycetaceae; g__Glycomyces; s__harbinensis	0.9998524191927822
f52a4fe7711f176af2a1548ef6b15ee6	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Flavisolibacter; s__	0.9439144897594407
636fcb093fcad1a097fbb9170df62697	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__JG30-KF-CM45; f__; g__; s__	0.9999995554658334
d1d4f4160135907a8d1d384007d4f567	k__Bacteria; p__Acidobacteria; c__iii1-8; o__DS-18; f__; g__; s__	0.9999947430294377
a67d311646ee6f2045c809ce481bf55f	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus Nitrososphaera; s__SCA1145	0.9921274079379537
b0a7c24117a65d915608f4aedf837d89	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acidocella; s__	0.7788142506247526
30e53dfb0e0bd26841431aba92901876	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9972484365677274
9242a8d4890cdbdd92fc88f64b3d7664	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.999858311150045
fa40c90893d6d02854aebf470863add2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9901893561280496
e2bbd642026116eaf97fa2c10585d9d1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.973295259330425
ce11fae77827bfd58e4ca01ee4f3215e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999899263259876
ccf784118ba644d5ca4c5de016ebe71d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__helveticus	0.953761928859916
1cfaa2da4a8e9b171888e219845a2ed2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9981749405018262
b893eb31c7f820cf491496e746f3d855	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9999873876301226
f2c4f81d5d97971d3497b668e05d89c0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9831187770630183
2ce0bf99d2951fe919e34ecb097e788a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Tepidimonas; s__	0.8479136404515432
e883ee2cdfc475462cfe5e5f5a72d7f5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9000102321531482
9296398447f0c19cc5ec48ff760681f1	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__gut; s__metagenome	0.9935128497342997
373b7999bc0b3e5533eb5448b0d41677	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__	0.9999996487377465
72b905fdba635ae700b0a0fecfb7d6b8	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__	0.998721333750936
cc2dae5b08954f0b5331ef164523b44c	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9858951757207308
ef76ac8d10f91bcb0d4eb626e8a0f2d5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9955831617652752
b7b45044ead2c971e1710e9309e2b8d5	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999999999568558
dcf17ce0ce8454fdeceb564a0772a47b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9998219077698948
611ede3d5efccb04091ac91a4d2c2293	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999340595933746
1266b377a570e134f21f77a22e2d8dc0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9988459634311245
3a896e2548403f957ff3ee2951b63a4d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Bogoriellaceae; g__Georgenia; s__	0.9824897095428007
92d788768c6a177a55a29351aaa1098a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9188625163072818
9ece3c001c62f59f4838fa671ec5de94	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae	0.9999485088608354
a874ce407775f3c36d983d1a677d5ead	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9992619009652484
a156ba80a102928abeccdb77aaf601ee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9944801072094521
4d5a29e9a0e8763b1c5ab07fe3b3c7f7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.9999998478972261
d673ea6754487dd1792751dccf09aba0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Defluviitalea; s__saccharophila	0.9292076851023877
532cd176870d67428e2389a7f38e1a09	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.999971481455507
6b292055159aa940410899e42b0f6a8b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9958318569029126
b6ab70e8d842aa809d11b287e51138fe	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9790177809892833
a49b424446bf7788e4d5b027a8bd843c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9554479616824264
697a0f1561a077d0e06040c4e07b204e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.7001440348900139
ffc04232228eb9a46de44c9638223da6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__; s__	0.9999869908255989
153800a46f6926d0a3fbd35170cbcdf4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9863659506257435
30875d4e60dc4f94af51eea4f9411a04	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999774283206482
2697c420d4471119afcabfdbaf74f614	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__guillouiae	0.7920015188313028
0396880ed15ae14b8a5a1b99d2de0761	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9996978100799888
c1c2a7f1d8615394e4c6d73e6c47c6be	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9752473996870262
81aa90e9497ee832052e40ce8960d1c5	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.8374189705585662
e0e0ad4830f1f4d1545f32fc7c8095cf	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.9999999440173342
61ca680eeb73ec9c0f6a3f89afda8b33	k__Bacteria; p__WPS-2; c__; o__; f__; g__; s__	0.9999994730311496
ee4aa7e572b09a21bfbf870c30729a75	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium	0.9064417737311176
273f66f147b6a5d8e78fe99a9265370c	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Myroides; s__	0.9999973226384954
2b34d6a3f0e4db39dbd7aa2b9904d002	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__acidifaciens	0.9873983449901149
fa77b7eaca73b6544516fcf15942ed1b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus	0.9999379964593458
dcda2003fb4d6e303c585705ec102e67	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9914713135148047
4a6913fc0c9ce035199962de734b110a	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae	0.9999999991150159
4669ea95775a196c4187314a2ff63474	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.905022689600093
61caf475d5fcddc2a996255a0519d489	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9317684291293085
2b71dd4aa3635d02bed395303afffcc7	k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__; g__; s__	0.9999960230989653
218976bad018ec42a84d72b8d6a4a67f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Ruaniaceae; g__; s__	0.9895306668119335
7688a443bfd788a9aaeb998811028f9b	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9973219222549305
92a58c9c6eea5caeb0551a4daff4da0b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9744696968817987
46ae853f861b5207aff19d360c1ea581	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9743283382092542
1f162cb46375b84f9b356fd4b0ff51e9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium; s__methylpentosum	0.9517431823701517
40b37e2d62f1b71135fa9b9096378699	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9996217717193945
6e9ef08d4847ac99578494db1ff971f9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.999573415909111
225ffee8f48262f8fdace965e9c22bd4	k__Bacteria; p__Armatimonadetes; c__Armatimonadia; o__FW68; f__; g__; s__	0.9999979188411088
c4d3637bf4d9aacb4adae99b7407caba	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Caldicoprobacteraceae; g__Caldicoprobacter; s__	0.9984863357174121
c956717444f99cb79cdd61fb6469ff8c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.9999403616202106
e6932659c09c84cd41602c3015c11671	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8880210271777426
c224596a222117e50d62a45914ba7415	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9923528431499121
8405217509ec3f8bd7f0e5bf5f1218e1	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999979041804827
f561c5720f1fba7b5de77e68019d3d78	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999960103399423
39b6773fbf7a4f46a04d60d693b03967	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999966116770188
97c298eb620fd1d9a660f8cd305baf37	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.9999997093083263
a31f750ffddcf0deb720e619d2f47948	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium; s__islandicum	0.9232179172688966
e1136e025905d3187b403d54e0de7490	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9999874036332513
ad4630785dbade10f7781808ee487047	k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__; s__	0.9967431785108752
f94bd2026e9c350e2de04a949062432f	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__gut; s__metagenome	0.9947593412618805
abde13d265277b0ba7516abcd9cea30a	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__M2PT2-76; f__; g__; s__	0.9999427002359477
a4d425d218f5917bf2aecf54f8f9cb6e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8678707905941565
c1a218ea15365ca1dc9583af7bcfb8ab	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9968489145854943
55ed9bebac487bab134d4f3825346d89	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.990239428109562
7da75725f0a40a436ba020d12f4f6bd5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.998714118829122
5edcd28097ccdc4438a3492c63f2050b	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.7698117262676666
e6901ab67e36d6b39d02af6861b65451	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__; s__	0.9999971583983737
0f05c39b564cc34e72a0024843b0e79e	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Granulicella	0.9296631787659818
ae0a03deb2e2523f68610b8070f84e18	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9992756681378053
6c64ab842c395839aa8725f70541459f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9886927863130043
f273160569cdd8bd5698026565ad6982	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__	0.9375000747090754
8f3f007f723970e881863432e120c98f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8790003869046865
ef0ff65691fdd0372b578858bdcf92d5	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__	0.8862733642282701
8f12a5f84206f848e5a20d45d6579295	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9456640141633941
7526e5f17176349faa7d51f180e5a2b2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9983144566064059
ab33086dd421cd2a1ec671e2482e16e1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999989381910274
530ac54d00a431e19ad29c02889b1a7b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.9963927368659775
3297e36b775b807c7cb7d8e629e2997e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9417496033504448
60a6398bf40e81546cebbd9c512986a8	k__Bacteria	0.9999999973127055
1d1ce12c09acea5a38010ef1dfe5b156	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999992823625854
bda4e1b9292216b0bad9cd9086486774	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9998667397379117
59b68f96e1ce8c13b610142b534525d1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9243469150280114
e8a6fd90fbb577561b4863f531932b73	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999997920612248
e6b167cc236bc976d1fd7125ff16fb36	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.9142191131892335
e6fc243bc2b04aedc5e9f22294d6b58d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9995835901794637
f1ef1c5111ad8056bbe74f1e7ffc9cf6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.7289915269729978
56dc73e99acbc7d4bd7664ed226914b8	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae; g__; s__	0.9999985295953177
5e977372ce79e915bbfec44dd4a703c0	k__Bacteria; p__Tenericutes	0.9917600466132686
4740712da646c4104538917bc8331d8c	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia; s__	0.8701510032281452
96727f1610433e2e12a954c4d2096c33	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9946625744708613
5f8cc8f7efe3d89f0d4f0ac6f7df997e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.9999994633339232
4c21d14e47398c8c05e13a05addad539	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__; s__	0.999458978530904
fea76b933fbc10420104b65933a501aa	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Atopococcus; s__tabaci	0.7795811808510271
02abf9f5700b3a43c90185b18114a554	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8869245020375359
e371134dfbef6a0182fc1eb1037f5837	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9616150833176648
87c5b0756a84ebddd563116fc808452c	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999829250947159
d3863604d4f4b2b6bf5031cb930cd068	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999082866153
cd0d6fc02bd40a122d6dc02768714e39	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__RFN20; s__	0.8626358063881592
bc8c77df86a8fb28f461b510c62f0ecd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9777662680893267
b4d53b25ae1b8140b91b7b3eb9a1d900	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9967553485319193
d8c3e45bec9864ec68d307871f39e214	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9418467677848879
6ebeda2796c79c1f95d8cd7e3d25ea6c	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999995630991054
4bd57f6cb70cbb642e0eb33a60192cd9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9961957644664716
c377ca9f8df0f53aa4cb0dbfc58e8d08	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9970803347666108
64e7fdc82ec5d9550e1ca97a086808be	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999999458579599
4adb20566843698fcd8ba1fcfec5b9ef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__	0.998677992327002
e32fe40478a8b65b431a6294fed88af1	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999415809685
1ba14a8fa9e0f2b7b9fa924e2cb7222f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9994606816938443
01b7e1507aa6a2b0131b785b893fe6ad	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__acidurici	0.9471278028359446
850b9905d56bea1a94707c5856b2a994	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8913886710981971
ec59848e9091f4d09a7ac80ef325b709	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9910794556171929
5026ddd7457a7470707c754b68bcb839	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9941006615238219
3cb8c471cc2d6d521ca06190912f1a65	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.9999999906721655
49ab368c9a5729c60fe3a28d5ae024f4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999099414540276
e72ca0d6817dda86f54065b47ebe91ab	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9324834183268205
f54a2b6a1c4d3f32ad0f7f776024e1e7	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.849883430341816
0d60ece614f9d0cd61b62317606cc8f1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.9999999946600866
aad12eb46f809d1b1af92cb3ec71d1d8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7848579176276302
513ca82007b365167d2a9501364c6675	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9935040285355087
fc8a00dc90f57fa8eb610685e08901a4	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9980649637358759
d4f91f33d8a15f5d81d1b46d558ae0ac	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.981680452603944
ca66042630cf696027998500b964fdce	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999959096892845
d7ba530ad8d31039d53f2ba457688a80	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.913268048502628
88d35a273d690dfb7ed51c2db80eb99c	k__Bacteria; p__Tenericutes	0.9510385868202738
7ee472435299231abeae70bfe6212438	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9962293873343206
9235397865f5799ab463ca36d4b9e551	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia	0.7982234475271026
b78102b891cf73a3b8b3681e8f9b27b3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999191827064161
4bc02c57ee74677426cccbc69a8a5900	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999999999513562
398ae6ab9c29c66900564ba1dd7ed4a5	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9903495298764123
11914bafeb4a1a3f1f0c6d78af35613f	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.8453932598989032
a993a00868670df90abff39bf31aa717	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides	0.9983039453294007
aeb511ba1d441f0a40a0670f59617824	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__; g__; s__	0.9999455611527818
